timestamp,timestamp,equity,price,action,reward
2025-11-21 16:30:00,2025-11-21 16:30:00,63632.89189840582,2714.61,0.0,0.007213371157178106
2025-11-21 16:45:00,2025-11-21 16:45:00,63538.56511944628,2762.8,0.0,-0.0014834586072980805
2025-11-21 17:00:00,2025-11-21 17:00:00,64666.50742169453,2784.73,0.0,0.017596361573755333
2025-11-21 17:15:00,2025-11-21 17:15:00,65179.804261045094,2794.46,0.0,0.007906262511443473
2025-11-21 17:30:00,2025-11-21 17:30:00,65407.54608716826,2794.02,0.0,0.0034879650503085147
2025-11-21 17:45:00,2025-11-21 17:45:00,65397.24738177317,2780.48,0.0,-0.00015746678914807074
2025-11-21 18:00:00,2025-11-21 18:00:00,65080.328129388006,2730.29,0.0,-0.0048578443365807
2025-11-21 18:15:00,2025-11-21 18:15:00,63905.57352988936,2747.9,0.0,-0.01821574400730818
2025-11-21 18:30:00,2025-11-21 18:30:00,64317.755807179085,2773.24,0.0,0.006429152934678949
2025-11-21 18:45:00,2025-11-21 18:45:00,64910.86761334157,2779.15,0.0,0.009179328156475331
2025-11-21 19:00:00,2025-11-21 19:00:00,65049.197951716495,2768.8,0.0,0.0021288138016009447
2025-11-21 19:15:00,2025-11-21 19:15:00,64806.94431344571,2777.91,0.0,-0.003731112215153594
2025-11-21 19:30:00,2025-11-21 19:30:00,65020.17432742125,2755.93,0.0,0.003284833060139811
2025-11-21 19:45:00,2025-11-21 19:45:00,64505.707180639416,2752.24,0.0,-0.00794389269946131
2025-11-21 20:00:00,2025-11-21 20:00:00,64419.33849221244,2746.07,0.0,-0.0013398281287633803
2025-11-21 20:15:00,2025-11-21 20:15:00,64274.92255519498,2711.28,0.0,-0.0022443269258586042
2025-11-21 20:30:00,2025-11-21 20:30:00,63460.622644524374,2737.79,0.0,-0.012749950540407977
2025-11-21 20:45:00,2025-11-21 20:45:00,64081.11964457834,2737.86,0.0,0.009730177500202919
2025-11-21 21:00:00,2025-11-21 21:00:00,64082.758074982106,2745.26,0.0,2.5567740817592666e-05
2025-11-21 21:15:00,2025-11-21 21:15:00,64255.96357480857,2764.87,0.0,0.0026991947988805904
2025-11-21 21:30:00,2025-11-21 21:30:00,64714.95814934868,2771.27,0.0,0.0071178294495869085
2025-11-21 21:45:00,2025-11-21 21:45:00,64864.75750054994,2767.23,0.0,0.0023120812880637396
2025-11-21 22:00:00,2025-11-21 22:00:00,64770.19666010414,2766.11,0.0,-0.0014588790165340798
2025-11-21 22:15:00,2025-11-21 22:15:00,64743.98177364393,2751.92,0.0,-0.00040481879490326326
2025-11-21 22:30:00,2025-11-21 22:30:00,64411.84852465238,2745.48,0.0,-0.005143151189638758
2025-11-21 22:45:00,2025-11-21 22:45:00,64261.11292750611,2721.88,0.0,-0.00234292681846956
2025-11-21 23:00:00,2025-11-21 23:00:00,63708.72781995146,2730.53,0.0,-0.008633105036607403
2025-11-21 23:15:00,2025-11-21 23:15:00,63911.19100555941,2761.0,0.0,0.0031729115223883653
2025-11-21 23:30:00,2025-11-21 23:30:00,64624.376354169166,2764.99,0.0,0.011097203399584553
2025-11-21 23:45:00,2025-11-21 23:45:00,64717.7668871837,2765.85,0.0,0.0014440853832126056
2025-11-22 00:00:00,2025-11-22 00:00:00,64737.89617500137,2777.49,0.0,0.00031098350591633137
2025-11-22 00:15:00,2025-11-22 00:15:00,65010.34374499866,2758.86,0.0,0.004199640327984346
2025-11-22 00:30:00,2025-11-22 00:30:00,64574.28719611125,2770.08,0.0,-0.006730091240286638
2025-11-22 00:45:00,2025-11-22 00:45:00,64836.904183685954,2766.35,0.0,0.0040586497237850025
2025-11-22 01:00:00,2025-11-22 01:00:00,64749.59924931397,2765.67,0.0,-0.0013474388963090925
2025-11-22 01:15:00,2025-11-22 01:15:00,64733.683068248836,2771.93,0.0,-0.0002458414840961816
2025-11-22 01:30:00,2025-11-22 01:30:00,64880.20555864257,2768.87,0.0,0.002260908215330285
2025-11-22 01:45:00,2025-11-22 01:45:00,64808.58274384947,2774.7,0.0,-0.0011045337536452079
2025-11-22 02:00:00,2025-11-22 02:00:00,64945.04059033436,2761.33,0.0,0.002103338516278187
2025-11-22 02:15:00,2025-11-22 02:15:00,64632.10038321548,2757.02,0.0,-0.004830185527993611
2025-11-22 02:30:00,2025-11-22 02:30:00,64531.21988264088,2743.21,0.0,-0.001562061440966891
2025-11-22 02:45:00,2025-11-22 02:45:00,64207.98097012691,2752.84,0.0,-0.005021618739636187
2025-11-22 03:00:00,2025-11-22 03:00:00,64433.38218138756,2756.94,0.0,0.003504338517666221
2025-11-22 03:15:00,2025-11-22 03:15:00,64529.34739075087,2747.63,0.0,0.0014882629639536593
2025-11-22 03:30:00,2025-11-22 03:30:00,64311.436147050284,2748.24,0.0,-0.0033826471013420237
2025-11-22 03:45:00,2025-11-22 03:45:00,64325.71389771165,2752.27,0.0,0.00022198487318838842
2025-11-22 04:00:00,2025-11-22 04:00:00,64420.0406766712,2735.29,0.0,0.0014653189326399904
2025-11-22 04:15:00,2025-11-22 04:15:00,64022.60427301535,2736.49,0.0,-0.006188562564079168
2025-11-22 04:30:00,2025-11-22 04:30:00,64050.69165136558,2734.24,0.0,0.00043861413259956944
2025-11-22 04:45:00,2025-11-22 04:45:00,63998.027816958886,2747.27,0.0,-0.0008225593757554325
2025-11-22 05:00:00,2025-11-22 05:00:00,64303.00993354521,2744.33,0.0,0.004754173409215689
2025-11-22 05:15:00,2025-11-22 05:15:00,64234.19585658713,2737.12,0.0,-0.0010707263023094747
2025-11-22 05:30:00,2025-11-22 05:30:00,64065.437524999455,2731.4,0.0,-0.0026306923015231064
2025-11-22 05:45:00,2025-11-22 05:45:00,63931.554354863336,2744.48,0.0,-0.0020919744596574817
2025-11-22 06:00:00,2025-11-22 06:00:00,64237.706778880914,2742.9,0.0,0.004777323417190818
2025-11-22 06:15:00,2025-11-22 06:15:00,64200.7250640531,2751.37,0.0,-0.000575866823024418
2025-11-22 06:30:00,2025-11-22 06:30:00,64398.975142908515,2762.62,0.0,0.0030832145889444986
2025-11-22 06:45:00,2025-11-22 06:45:00,64662.29431494198,2766.26,0.0,0.004080535369157927
2025-11-22 07:00:00,2025-11-22 07:00:00,64747.49269593771,2759.51,0.0,0.0013167225643917924
2025-11-22 07:15:00,2025-11-22 07:15:00,64589.50119271763,2760.32,0.0,-0.002443099643095381
2025-11-22 07:30:00,2025-11-22 07:30:00,64608.46017310404,2759.27,0.0,0.00029348730153431
2025-11-22 07:45:00,2025-11-22 07:45:00,64583.883717047574,2756.21,0.0,-0.00038046304622843085
2025-11-22 08:00:00,2025-11-22 08:00:00,64512.26090225447,2746.78,0.0,-0.0011096043550013548
2025-11-22 08:15:00,2025-11-22 08:15:00,64291.54092071887,2729.01,0.0,-0.0034272310981221924
2025-11-22 08:30:00,2025-11-22 08:30:00,63875.61365964912,2729.14,0.0,-0.00649041047253243
2025-11-22 08:45:00,2025-11-22 08:45:00,63878.656458970385,2729.89,0.0,4.763518775560952e-05
2025-11-22 09:00:00,2025-11-22 09:00:00,63896.21107043928,2736.74,0.0,0.00027477409163126663
2025-11-22 09:15:00,2025-11-22 09:15:00,64056.54318852188,2726.93,0.0,0.002506115681940868
2025-11-22 09:30:00,2025-11-22 09:30:00,63826.928870508695,2729.58,0.0,-0.00359099672632895
2025-11-22 09:45:00,2025-11-22 09:45:00,63888.95516436547,2725.74,0.0,0.0009713169070877885
2025-11-22 10:00:00,2025-11-22 10:00:00,63799.07555364471,2728.55,0.0,-0.001407800324896996
2025-11-22 10:15:00,2025-11-22 10:15:00,63864.846831281524,2710.75,0.0,0.0010303816806997823
2025-11-22 10:30:00,2025-11-22 10:30:00,63448.217385753014,2712.82,0.0,-0.006544983193137114
2025-11-22 10:45:00,2025-11-22 10:45:00,63496.66811340718,2712.89,0.0,0.0007633348884636478
2025-11-22 11:00:00,2025-11-22 11:00:00,63498.30654381093,2729.46,0.0,2.5803074622034226e-05
2025-11-22 11:15:00,2025-11-22 11:15:00,63886.14642653045,2736.32,0.0,0.006089300100391433
2025-11-22 11:30:00,2025-11-22 11:30:00,64046.7126060993,2741.37,0.0,0.002510164551822115
2025-11-22 11:45:00,2025-11-22 11:45:00,64164.91365665654,2735.16,0.0,0.0018438434561764238
2025-11-22 12:00:00,2025-11-22 12:00:00,64019.56147369407,2716.45,0.0,-0.002267860364720331
2025-11-22 12:15:00,2025-11-22 12:15:00,63581.63243291663,2717.22,0.0,-0.0068640542740422425
2025-11-22 12:30:00,2025-11-22 12:30:00,63599.65516735803,2716.3,0.0,0.00028341802323441837
2025-11-22 12:45:00,2025-11-22 12:45:00,63578.12151062286,2721.08,0.0,-0.0003386386757723699
2025-11-22 13:00:00,2025-11-22 13:00:00,63690.002901051295,2728.93,0.0,0.0017582001741112134
2025-11-22 13:15:00,2025-11-22 13:15:00,63873.74116775909,2718.23,0.0,0.0028807306513834036
2025-11-22 13:30:00,2025-11-22 13:30:00,63623.29537746949,2720.54,0.0,-0.003928657782144596
2025-11-22 13:45:00,2025-11-22 13:45:00,63677.363580793695,2719.49,0.0,0.000849456821635657
2025-11-22 14:00:00,2025-11-22 14:00:00,63652.78712473723,2740.38,0.0,-0.0003860272877316465
2025-11-22 14:15:00,2025-11-22 14:15:00,64141.7415695176,2745.31,0.0,0.007652234187749879
2025-11-22 14:30:00,2025-11-22 14:30:00,64257.133882239825,2740.68,0.0,0.0017974042744899987
2025-11-22 14:45:00,2025-11-22 14:45:00,64148.76341410516,2745.81,0.0,-0.0016879363977291093
2025-11-22 15:00:00,2025-11-22 15:00:00,64268.83695655242,2740.96,0.0,0.0018700486084918637
2025-11-22 15:15:00,2025-11-22 15:15:00,64155.317135720215,2747.41,0.0,-0.0017678894005747326
2025-11-22 15:30:00,2025-11-22 15:30:00,64306.28679435274,2730.14,0.0,0.0023504257072388336
2025-11-22 15:45:00,2025-11-22 15:45:00,63902.06260759558,2738.92,0.0,-0.006305759773979179
2025-11-22 16:00:00,2025-11-22 16:00:00,64107.56859252482,2749.45,0.0,0.0032107921810648715
2025-11-22 16:15:00,2025-11-22 16:15:00,64354.035337548135,2749.32,0.0,0.003837209561477087
2025-11-22 16:30:00,2025-11-22 16:30:00,64350.99253822687,2756.25,0.0,-4.728330154699154e-05
2025-11-22 16:45:00,2025-11-22 16:45:00,64513.197148199484,2755.48,0.0,0.0025174518387533905
2025-11-22 17:00:00,2025-11-22 17:00:00,64495.17441375808,2751.49,0.0,-0.0002794041090580772
2025-11-22 17:15:00,2025-11-22 17:15:00,64401.78388074354,2756.49,0.0,-0.0014490729741356804
2025-11-22 17:30:00,2025-11-22 17:30:00,64518.814623869526,2749.21,0.0,0.0018155481223326385
2025-11-22 17:45:00,2025-11-22 17:45:00,64348.41786187809,2750.01,0.0,-0.002644533571664919
2025-11-22 18:00:00,2025-11-22 18:00:00,64367.14278077825,2752.07,0.0,0.0002909503550115324
2025-11-22 18:15:00,2025-11-22 18:15:00,64415.35944694616,2750.93,0.0,0.000748807758613476
2025-11-22 18:30:00,2025-11-22 18:30:00,64388.67643751343,2750.03,0.0,-0.00041431946803856723
2025-11-22 18:45:00,2025-11-22 18:45:00,64367.610903750756,2752.5,0.0,-0.00032721561619428234
2025-11-22 19:00:00,2025-11-22 19:00:00,64425.42409085499,2753.2,0.0,0.0008977689048125267
2025-11-22 19:15:00,2025-11-22 19:15:00,64441.80839489263,2750.92,0.0,0.0002542819273739932
2025-11-22 19:30:00,2025-11-22 19:30:00,64388.44237602718,2747.61,0.0,-0.0008284703568994705
2025-11-22 19:45:00,2025-11-22 19:45:00,64310.96802407778,2750.65,0.0,-0.0012039582942439256
2025-11-22 20:00:00,2025-11-22 20:00:00,64382.12271589838,2755.8,0.0,0.0011058044944317511
2025-11-22 20:15:00,2025-11-22 20:15:00,64502.66438131814,2754.72,0.0,0.0018705341923054937
2025-11-22 20:30:00,2025-11-22 20:30:00,64477.38574080292,2743.21,0.0,-0.0003919775316408118
2025-11-22 20:45:00,2025-11-22 20:45:00,64207.98097012691,2741.26,0.0,-0.004187036508434682
2025-11-22 21:00:00,2025-11-22 21:00:00,64162.33898030778,2739.74,0.0,-0.0007110988234669754
2025-11-22 21:15:00,2025-11-22 21:15:00,64126.76163439747,2746.12,0.0,-0.000554643327482879
2025-11-22 21:30:00,2025-11-22 21:30:00,64276.09286262623,2746.35,0.0,0.0023259809314915138
2025-11-22 21:45:00,2025-11-22 21:45:00,64281.476276810026,2747.5,0.0,8.375102645425157e-05
2025-11-22 22:00:00,2025-11-22 22:00:00,64308.393347729005,2757.38,0.0,0.0004186499510531324
2025-11-22 22:15:00,2025-11-22 22:15:00,64539.64609614595,2759.38,0.0,0.0035895462239023445
2025-11-22 22:30:00,2025-11-22 22:30:00,64586.45839339635,2768.48,0.0,0.0007250632935344043
2025-11-22 22:45:00,2025-11-22 22:45:00,64799.45434588564,2789.27,0.0,0.003292416313124975
2025-11-22 23:00:00,2025-11-22 23:00:00,65286.06817580349,2783.31,0.0,0.007481479725548313
2025-11-22 23:15:00,2025-11-22 23:15:00,65146.567529997315,2778.3,0.0,-0.002139045925767587
2025-11-22 23:30:00,2025-11-22 23:30:00,65029.30272538508,2771.93,0.0,-0.0018016370637859431
2025-11-22 23:45:00,2025-11-22 23:45:00,64880.20555864257,2770.12,0.0,-0.002295401378642183
2025-11-23 00:00:00,2025-11-23 00:00:00,64837.84042963096,2779.09,0.0,-0.0006531879230081834
2025-11-23 00:15:00,2025-11-23 00:15:00,65047.793582798986,2780.61,0.0,0.0032328954256839043
2025-11-23 00:30:00,2025-11-23 00:30:00,65083.370928709286,2774.87,0.0,0.0005467921067220223
2025-11-23 00:45:00,2025-11-23 00:45:00,64949.01963560065,2772.99,0.0,-0.0020664288387483316
2025-11-23 01:00:00,2025-11-23 01:00:00,64905.016076185275,2783.62,0.0,-0.0006777388297331645
2025-11-23 01:15:00,2025-11-23 01:15:00,65153.82343607112,2787.59,0.0,0.003826078478641353
2025-11-23 01:30:00,2025-11-23 01:30:00,65246.74584611316,2803.23,0.0,0.0014251843574278197
2025-11-23 01:45:00,2025-11-23 01:45:00,65612.81801061124,2808.44,0.0,0.005594900496924032
2025-11-23 02:00:00,2025-11-23 02:00:00,65734.76404494852,2810.65,0.0,0.0018568452873928196
2025-11-23 02:15:00,2025-11-23 02:15:00,65786.4916334102,2818.59,0.0,0.000786604277187964
2025-11-23 02:30:00,2025-11-23 02:30:00,65972.33645349427,2828.08,0.0,0.0028209865862956554
2025-11-23 02:45:00,2025-11-23 02:45:00,66194.46080394738,2821.12,0.0,0.003361276269013057
2025-11-23 03:00:00,2025-11-23 03:00:00,66031.55400951601,2813.7,0.0,-0.0024640669551591835
2025-11-23 03:15:00,2025-11-23 03:15:00,65857.88038671705,2813.89,0.0,-0.0026336260213284065
2025-11-23 03:30:00,2025-11-23 03:30:00,65862.32755495583,2819.1,0.0,6.752446431660867e-05
2025-11-23 03:45:00,2025-11-23 03:45:00,65984.27358929311,2824.77,0.0,0.0018498174098097345
2025-11-23 04:00:00,2025-11-23 04:00:00,66116.98645199799,2834.16,0.0,0.002009260279752384
2025-11-23 04:15:00,2025-11-23 04:15:00,66336.77018758858,2828.73,0.0,0.0033186516242547323
2025-11-23 04:30:00,2025-11-23 04:30:00,66209.67480055377,2822.25,0.0,-0.0019177492990989629
2025-11-23 04:45:00,2025-11-23 04:45:00,66058.0029574625,2827.76,0.0,-0.0022934085203804746
2025-11-23 05:00:00,2025-11-23 05:00:00,66186.97083638734,2830.31,0.0,0.0019504396440958147
2025-11-23 05:15:00,2025-11-23 05:15:00,66246.65651538158,2824.35,0.0,0.0009013674884360216
2025-11-23 05:30:00,2025-11-23 05:30:00,66107.1558695754,2817.47,0.0,-0.0021079966636411217
2025-11-23 05:45:00,2025-11-23 05:45:00,65946.12156703405,2825.35,0.0,-0.0024389304906592356
2025-11-23 06:00:00,2025-11-23 06:00:00,66130.5620182006,2825.27,0.0,0.0027929315917593974
2025-11-23 06:15:00,2025-11-23 06:15:00,66128.68952631058,2820.83,0.0,-2.831547688753269e-05
2025-11-23 06:30:00,2025-11-23 06:30:00,66024.76622641471,2811.7,0.0,-0.001572767366936859
2025-11-23 06:45:00,2025-11-23 06:45:00,65811.06808946666,2810.33,0.0,-0.0032418852615857846
2025-11-23 07:00:00,2025-11-23 07:00:00,65779.00166585014,2804.13,0.0,-0.0004873684512952705
2025-11-23 07:15:00,2025-11-23 07:15:00,65633.88354437392,2782.18,0.0,-0.00220858373564617
2025-11-23 07:30:00,2025-11-23 07:30:00,65120.11858205084,2792.17,0.0,-0.00785853737548248
2025-11-23 07:45:00,2025-11-23 07:45:00,65353.946006816564,2793.7,0.0,0.0035842782369846092
2025-11-23 08:00:00,2025-11-23 08:00:00,65389.757414213105,2802.59,0.0,0.0005478108292035907
2025-11-23 08:15:00,2025-11-23 08:15:00,65597.83807549112,2807.14,0.0,0.003177107504428708
2025-11-23 08:30:00,2025-11-23 08:30:00,65704.33605173575,2803.63,0.0,0.0016221818154408306
2025-11-23 08:45:00,2025-11-23 08:45:00,65622.18047006133,2811.53,0.0,-0.0012511653330586877
2025-11-23 09:00:00,2025-11-23 09:00:00,65807.08904420039,2810.93,0.0,0.002813813039123435
2025-11-23 09:15:00,2025-11-23 09:15:00,65793.04535502526,2809.55,0.0,-0.00021342970951443102
2025-11-23 09:30:00,2025-11-23 09:30:00,65760.74486992249,2820.38,0.0,-0.0004910612715394494
2025-11-23 09:45:00,2025-11-23 09:45:00,66014.23345953337,2816.45,0.0,0.003847299472122247
2025-11-23 10:00:00,2025-11-23 10:00:00,65922.24729543635,2808.31,0.0,-0.001394400979549082
2025-11-23 10:15:00,2025-11-23 10:15:00,65731.72124562724,2807.09,0.0,-0.00289434773486035
2025-11-23 10:30:00,2025-11-23 10:30:00,65703.1657443045,2810.82,0.0,-0.00043451936431797793
2025-11-23 10:45:00,2025-11-23 10:45:00,65790.47067867649,2808.73,0.0,0.0013278961564337304
2025-11-23 11:00:00,2025-11-23 11:00:00,65741.55182804982,2809.5,0.0,-0.0007438318357747537
2025-11-23 11:15:00,2025-11-23 11:15:00,65759.57456249122,2812.73,0.0,0.0002741076833169506
2025-11-23 11:30:00,2025-11-23 11:30:00,65835.17642255062,2818.18,0.0,0.0011490103945804733
2025-11-23 11:45:00,2025-11-23 11:45:00,65962.73993255793,2815.54,0.0,0.0019357445605809984
2025-11-23 12:00:00,2025-11-23 12:00:00,65900.94770018742,2828.28,0.0,-0.0009372138456440794
2025-11-23 12:15:00,2025-11-23 12:15:00,66199.14203367243,2835.46,0.0,0.004514680354526613
2025-11-23 12:30:00,2025-11-23 12:30:00,66367.19818080134,2837.45,0.0,0.002535428478822919
2025-11-23 12:45:00,2025-11-23 12:45:00,66413.77641656548,2835.42,0.0,0.0007015799939099472
2025-11-23 13:00:00,2025-11-23 13:00:00,66366.26193485633,2824.41,0.0,-0.0007156871518820738
2025-11-23 13:15:00,2025-11-23 13:15:00,66108.56023849291,2832.14,0.0,-0.0038905811262341015
2025-11-23 13:30:00,2025-11-23 13:30:00,66289.48976736568,2839.48,0.0,0.002733116409074953
2025-11-23 13:45:00,2025-11-23 13:45:00,66461.29089827463,2843.65,0.0,0.0025883271791206494
2025-11-23 14:00:00,2025-11-23 14:00:00,66558.89453804171,2834.9,0.0,0.0014675014466895787
2025-11-23 14:15:00,2025-11-23 14:15:00,66354.09073757123,2829.27,0.0,-0.0030817750746727868
2025-11-23 14:30:00,2025-11-23 14:30:00,66222.31412081137,2828.6,0.0,-0.0019879353388381955
2025-11-23 14:45:00,2025-11-23 14:45:00,66206.63200123249,2814.88,0.0,-0.00023683824588825042
2025-11-23 15:00:00,2025-11-23 15:00:00,65885.49964209479,2820.87,0.0,-0.004862257695663452
2025-11-23 15:15:00,2025-11-23 15:15:00,66025.70247235971,2818.98,0.0,0.002125716100099714
2025-11-23 15:30:00,2025-11-23 15:30:00,65981.46485145809,2833.09,0.0,-0.0006702306163285419
2025-11-23 15:45:00,2025-11-23 15:45:00,66311.72560855963,2836.5,0.0,0.0049928713947493975
2025-11-23 16:00:00,2025-11-23 16:00:00,66391.54057537155,2831.73,0.0,0.0012029089973651628
2025-11-23 16:15:00,2025-11-23 16:15:00,66279.89324642936,2822.77,0.0,-0.0016830654811119453
2025-11-23 16:30:00,2025-11-23 16:30:00,66070.1741547476,2830.99,0.0,-0.0031691599608104125
2025-11-23 16:45:00,2025-11-23 16:45:00,66262.5726964467,2800.05,0.0,0.0029078014602266448
2025-11-23 17:00:00,2025-11-23 17:00:00,65538.38645798311,2797.21,0.0,-0.010989199638210484
2025-11-23 17:15:00,2025-11-23 17:15:00,65471.91299588756,2807.4,0.0,-0.001014782319819089
2025-11-23 17:30:00,2025-11-23 17:30:00,65710.42165037831,2803.99,0.0,0.003636296273329021
2025-11-23 17:45:00,2025-11-23 17:45:00,65630.60668356638,2792.72,0.0,-0.0012153852859132796
2025-11-23 18:00:00,2025-11-23 18:00:00,65366.81938856041,2797.23,0.0,-0.00402737152113203
2025-11-23 18:15:00,2025-11-23 18:15:00,65472.38111886006,2803.49,0.0,0.001613610489744069
2025-11-23 18:30:00,2025-11-23 18:30:00,65618.90360925379,2813.5,0.0,0.002235427804582072
2025-11-23 18:45:00,2025-11-23 18:45:00,65853.19915699202,2808.87,0.0,0.0035641902858274234
2025-11-23 19:00:00,2025-11-23 19:00:00,65744.82868885735,2812.48,0.0,-0.0016469926549146025
2025-11-23 19:15:00,2025-11-23 19:15:00,65829.32488539431,2821.49,0.0,0.0012843891578610852
2025-11-23 19:30:00,2025-11-23 19:30:00,66040.21428450734,2830.74,0.0,0.0031984578125632025
2025-11-23 19:45:00,2025-11-23 19:45:00,66256.7211592904,2822.7,0.0,0.0032730473663711295
2025-11-23 20:00:00,2025-11-23 20:00:00,66068.53572434382,2830.49,0.0,-0.0028442878743850162
2025-11-23 20:15:00,2025-11-23 20:15:00,66250.86962213411,2832.64,0.0,0.0027559678449347305
2025-11-23 20:30:00,2025-11-23 20:30:00,66301.19284167829,2828.91,0.0,0.0007592974568111447
2025-11-23 20:45:00,2025-11-23 20:45:00,66213.8879073063,2828.55,0.0,-0.0013176605486759025
2025-11-23 21:00:00,2025-11-23 21:00:00,66205.46169380123,2823.01,0.0,-0.00012726559285816953
2025-11-23 21:15:00,2025-11-23 21:15:00,66075.79163041765,2839.0,0.0,-0.0019605212629722367
2025-11-23 21:30:00,2025-11-23 21:30:00,66450.05594693455,2829.14,0.0,0.005648185894902134
2025-11-23 21:45:00,2025-11-23 21:45:00,66219.27132149009,2841.58,0.0,-0.003479098944471567
2025-11-23 22:00:00,2025-11-23 22:00:00,66510.44381038754,2835.78,0.0,0.004387456956294
2025-11-23 22:15:00,2025-11-23 22:15:00,66374.68814836141,2839.73,0.0,-0.0020432038897524644
2025-11-23 22:30:00,2025-11-23 22:30:00,66467.14243543093,2830.8,0.0,0.0013919456181960058
2025-11-23 22:45:00,2025-11-23 22:45:00,66258.12552820792,2838.7,0.0,-0.003149620011607675
2025-11-23 23:00:00,2025-11-23 23:00:00,66443.03410234698,2814.97,0.0,0.0027868436768475995
2025-11-23 23:15:00,2025-11-23 23:15:00,65887.60619547105,2806.2,0.0,-0.008394596555080616
2025-11-23 23:30:00,2025-11-23 23:30:00,65682.33427202808,2803.15,0.0,-0.0031203493635011187
2025-11-23 23:45:00,2025-11-23 23:45:00,65610.94551872123,2802.16,0.0,-0.0010874701348909499
2025-11-24 00:00:00,2025-11-24 00:00:00,65587.77343158227,2779.62,0.0,-0.00035323648836351314
2025-11-24 00:15:00,2025-11-24 00:15:00,65060.19884157033,2784.78,0.0,-0.008076320642458414
2025-11-24 00:30:00,2025-11-24 00:30:00,65180.974568476355,2789.75,0.0,0.001854647932959402
2025-11-24 00:45:00,2025-11-24 00:45:00,65297.30312714358,2788.34,0.0,0.0017831104386686295
2025-11-24 01:00:00,2025-11-24 01:00:00,65264.30045758206,2789.64,0.0,-0.0005055494013292592
